id, Ganhou
2996, False
2997, False
2998, False
2999, True
3000, False
3001, True
3002, True
3003, False
3004, True
3005, True
3006, True
3007, True
3008, True
3009, False
3010, True
3011, True
3012, False
3013, True
3014, True
3015, True
3016, True
3017, True
3018, True
3019, False
3020, True
3021, True
3022, True
3023, True
3024, False
3025, True
3026, True
3027, True
3028, True
3029, True
3030, True
3031, True
3032, False
3033, False
3034, True
3035, True
3036, False
3037, False
3038, False
3039, True
3040, True
3041, True
3042, True
3043, True
3044, False
3045, True
3046, True
3047, True
3048, False
3049, True
3050, True
3051, False
3052, True
3053, True
3054, True
3055, True
3056, False
3057, False
3058, True
3059, False
3060, False
3061, True
3062, True
3063, True
3064, False
3065, True
3066, False
3067, True
3068, False
3069, True
3070, True
3071, True
3072, True
3073, True
3074, False
3075, True
3076, True
3077, True
3078, False
3079, False
3080, True
3081, True
3082, True
3083, False
3084, True
3085, True
3086, False
3087, True
3088, True
3089, False
3090, True
3091, True
3092, True
3093, False
3094, False
3095, True
3096, True
3097, False
3098, False
3099, True
3100, True
3101, False
3102, False
3103, True
3104, False
3105, True
3106, True
3107, True
3108, True
3109, False
3110, True
3111, True
3112, True
3113, False
3114, True
3115, False
3116, False
3117, True
3118, True
3119, False
3120, True
3121, False
3122, True
3123, True
3124, True
3125, False
3126, True
3127, True
3128, True
3129, True
3130, True
3131, False
3132, True
3133, True
3134, True
3135, True
3136, False
3137, True
3138, True
3139, True
3140, False
3141, True
3142, True
3143, False
3144, False
3145, False
3146, True
3147, True
3148, True
3149, True
3150, True
3151, True
3152, True
3153, True
3154, True
3155, False
3156, True
3157, False
3158, True
3159, True
3160, False
3161, True
3162, True
3163, True
3164, True
3165, True
3166, True
3167, True
3168, False
3169, False
3170, False
3171, True
3172, True
3173, True
3174, False
3175, True
3176, True
3177, True
3178, False
3179, True
3180, False
3181, True
3182, True
3183, True
3184, False
3185, True
3186, True
3187, False
3188, False
3189, True
3190, True
3191, True
3192, False
3193, True
3194, True
3195, False
3196, True
3197, True
3198, True
3199, True
3200, True
3201, False
3202, True
3203, True
3204, True
3205, True
3206, False
3207, True
3208, True
3209, True
3210, True
3211, True
3212, True
3213, False
3214, True
3215, True
3216, True
3217, False
3218, True
3219, True
3220, True
3221, False
3222, True
3223, True
3224, True
3225, True
3226, True
3227, True
3228, True
3229, True
3230, True
3231, False
3232, True
3233, True
3234, True
3235, True
3236, True
3237, True
3238, False
3239, True
3240, False
3241, True
3242, True
3243, True
3244, True
3245, True
3246, True
3247, True
3248, True
3249, False
3250, False
3251, True
3252, True
3253, True
3254, True
3255, True
3256, True
3257, False
3258, False
3259, True
3260, False
3261, False
3262, True
3263, True
3264, True
3265, True
3266, True
3267, True
3268, True
3269, True
3270, True
3271, True
3272, True
3273, True
3274, True
3275, True
3276, False
3277, True
3278, True
3279, True
3280, True
3281, True
3282, True
3283, False
3284, False
3285, True
3286, True
3287, True
3288, False
3289, True
3290, True
3291, True
3292, False
3293, True
3294, False
3295, True
3296, True
3297, True
3298, False
3299, True
3300, False
3301, True
3302, False
3303, False
3304, False
3305, True
3306, True
3307, True
3308, True
3309, True
3310, True
3311, True
3312, True
3313, True
3314, True
3315, False
3316, False
3317, True
3318, False
3319, False
3320, True
3321, False
3322, False
3323, True
3324, False
3325, False
3326, False
3327, True
3328, True
3329, False
3330, True
3331, True
3332, True
3333, True
3334, False
3335, False
3336, True
3337, True
3338, True
3339, False
3340, True
3341, True
3342, True
3343, True
3344, True
3345, False
3346, True
3347, True
3348, False
3349, False
3350, True
3351, True
3352, True
3353, True
3354, True
3355, True
3356, False
3357, True
3358, True
3359, True
3360, False
3361, True
3362, True
3363, True
3364, True
3365, True
3366, True
3367, True
3368, True
3369, True
3370, False
3371, True
3372, True
3373, True
3374, True
3375, False
3376, True
3377, False
3378, False
3379, True
3380, True
3381, True
3382, True
3383, False
3384, True
3385, True
3386, True
3387, False
3388, True
3389, True
3390, True
3391, True
3392, False
3393, True
3394, False
3395, True
3396, False
3397, True
3398, True
3399, True
3400, True
3401, False
3402, False
3403, True
3404, False
3405, True
3406, True
3407, True
3408, False
3409, True
3410, False
3411, False
3412, True
3413, True
3414, False
3415, False
3416, True
3417, True
3418, False
3419, False
3420, True
3421, True
3422, True
3423, False
3424, True
3425, True
3426, False
3427, False
3428, True
3429, True
3430, True
3431, True
3432, False
3433, True
3434, True
3435, True
3436, True
3437, True
3438, True
3439, False
3440, False
3441, True
3442, True
3443, False
3444, False
3445, True
3446, False
3447, True
3448, False
3449, True
3450, False
3451, True
3452, True
3453, False
3454, False
3455, True
3456, False
3457, True
3458, False
3459, True
3460, False
3461, True
3462, True
3463, False
3464, True
3465, True
3466, True
3467, True
3468, True
3469, False
3470, True
3471, False
3472, True
3473, False
3474, False
3475, True
3476, True
3477, True
3478, True
3479, True
3480, False
3481, False
3482, True
3483, True
3484, True
3485, False
3486, False
3487, True
3488, True
3489, False
3490, True
3491, True
3492, True
3493, True
3494, True
3495, False
3496, True
3497, True
3498, True
3499, False
3500, True
3501, False
3502, False
3503, True
3504, True
3505, False
3506, True
3507, True
3508, False
3509, True
3510, True
3511, True
3512, False
3513, True
3514, False
3515, False
3516, True
3517, False
3518, False
3519, True
3520, True
3521, True
3522, True
3523, True
3524, False
3525, False
3526, True
3527, False
3528, True
3529, True
3530, False
3531, True
3532, True
3533, True
3534, True
3535, True
3536, False
3537, True
3538, True
3539, True
3540, False
3541, True
3542, True
3543, True
3544, False
3545, True
3546, False
3547, True
3548, True
3549, True
3550, True
3551, True
3552, False
3553, True
3554, True
3555, False
3556, True
3557, True
3558, True
3559, True
3560, True
3561, True
3562, True
3563, True
3564, True
3565, True
3566, True
3567, False
3568, True
3569, True
3570, True
3571, True
3572, False
3573, True
3574, False
3575, True
3576, True
3577, True
3578, False
3579, True
3580, False
3581, True
3582, True
3583, True
3584, True
3585, True
3586, False
3587, True
3588, True
3589, True
3590, True
3591, False
3592, False
3593, False
3594, True
3595, False
3596, True
3597, False
3598, True
3599, True
3600, False
3601, True
3602, True
3603, True
3604, True
3605, False
3606, True
3607, False
3608, True
3609, True
3610, True
3611, True
3612, False
3613, False
3614, True
3615, True
3616, True
3617, True
3618, True
3619, False
3620, True
3621, True
3622, False
3623, False
3624, True
3625, True
3626, True
3627, False
3628, True
3629, False
3630, False
3631, False
3632, True
3633, False
3634, False
3635, False
3636, True
3637, False
3638, True
3639, True
3640, True
3641, True
3642, True
3643, True
3644, True
3645, False
3646, True
3647, False
3648, False
3649, True
3650, False
3651, True
3652, True
3653, True
3654, False
3655, True
3656, False
3657, True
3658, False
3659, True
3660, False
3661, True
3662, True
3663, True
3664, False
3665, True
3666, False
3667, True
3668, False
3669, False
3670, True
3671, True
3672, False
3673, True
3674, False
3675, True
3676, False
3677, True
3678, True
3679, True
3680, True
3681, True
3682, False
3683, False
3684, True
3685, True
3686, True
3687, False
3688, False
3689, False
3690, True
3691, True
3692, True
3693, True
3694, False
3695, False
3696, True
3697, False
3698, True
3699, True
3700, True
3701, True
3702, True
3703, True
3704, False
3705, True
3706, False
3707, True
3708, True
3709, False
3710, True
3711, False
3712, False
3713, True
3714, True
3715, True
3716, True
3717, True
3718, False
3719, True
3720, False
3721, True
3722, True
3723, False
3724, False
3725, True
3726, False
3727, False
3728, True
3729, True
3730, False
3731, True
3732, False
3733, True
3734, True
3735, True
3736, True
3737, True
3738, False
3739, False
3740, True
3741, True
3742, False
3743, True
3744, False
3745, False
3746, True
3747, False
3748, True
3749, True
3750, False
3751, True
3752, False
3753, True
3754, True
3755, False
3756, False
3757, False
3758, False
3759, True
3760, True
3761, True
3762, True
3763, True
3764, True
3765, True
3766, False
3767, True
3768, True
3769, True
3770, True
3771, True
3772, True
3773, True
3774, True
3775, True
3776, False
3777, True
3778, True
3779, False
3780, False
3781, True
3782, False
3783, True
3784, False
3785, True
3786, True
3787, True
3788, True
3789, True
3790, True
3791, True
3792, True
3793, True
3794, True
3795, True
3796, True
3797, True
3798, False
3799, True
3800, True
3801, True
3802, True
3803, True
3804, True
3805, True
3806, True
3807, True
3808, False
3809, True
3810, False
3811, True
3812, True
3813, True
3814, True
3815, True
3816, False
3817, True
3818, True
3819, True
3820, True
3821, False
3822, True
3823, True
3824, True
3825, True
3826, False
3827, False
3828, True
3829, False
3830, True
3831, False
3832, False
3833, True
3834, False
3835, True
3836, True
3837, True
3838, False
3839, True
3840, True
3841, False
3842, False
3843, True
3844, True
3845, False
3846, True
3847, True
3848, True
3849, True
3850, True
3851, True
3852, False
3853, True
3854, False
3855, True
3856, True
3857, False
3858, True
3859, False
3860, True
3861, False
3862, True
3863, True
3864, False
3865, True
3866, False
3867, True
3868, True
3869, True
3870, False
3871, False
3872, True
3873, True
3874, True
3875, False
3876, True
3877, True
3878, False
3879, True
3880, True
3881, True
3882, True
3883, False
3884, False
3885, True
3886, True
3887, True
3888, True
3889, True
3890, True
3891, True
3892, False
3893, True
3894, True
3895, False
3896, True
3897, True
3898, True
3899, True
3900, True
3901, False
3902, True
3903, False
3904, True
3905, True
3906, True
3907, False
3908, True
3909, True
3910, False
3911, True
3912, True
3913, True
3914, True
3915, False
3916, True
3917, False
3918, True
3919, True
3920, True
3921, False
3922, False
3923, True
3924, False
3925, True
3926, True
3927, True
3928, True
3929, True
3930, False
3931, False
3932, False
3933, False
3934, True
3935, False
3936, True
3937, True
3938, True
3939, True
3940, True
3941, False
3942, True
3943, True
3944, True
3945, True
3946, False
3947, False
3948, True
3949, True
3950, False
3951, True
3952, True
3953, True
3954, True
3955, True
3956, True
3957, True
3958, True
3959, True
3960, False
3961, True
3962, True
3963, True
3964, True
3965, True
3966, True
3967, True
3968, True
3969, True
3970, False
3971, True
3972, True
3973, True
3974, True
3975, True
3976, True
3977, True
3978, True
3979, True
3980, True
3981, False
3982, True
3983, True
3984, True
3985, False
3986, True
3987, True
3988, False
3989, True
3990, True
3991, False
3992, False
3993, False
3994, True
3995, True
3996, True
3997, True
3998, True
3999, True
4000, True
4001, False
4002, False
4003, True
4004, False
4005, False
4006, False
4007, False
4008, True
4009, True
4010, True
4011, True
4012, False
4013, False
4014, True
4015, True
4016, False
4017, False
4018, True
4019, True
4020, True
4021, True
4022, False
4023, True
4024, True
4025, False
4026, True
4027, True
4028, True
4029, False
4030, False
4031, True
4032, True
4033, False
4034, True
4035, True
4036, True
4037, False
4038, False
4039, True
4040, True
4041, True
4042, False
4043, True
4044, False
4045, True
4046, False
4047, True
4048, False
4049, True
4050, False
4051, False
4052, False
4053, True
4054, True
4055, False
4056, True
4057, False
4058, False
4059, True
4060, True
4061, True
4062, True
4063, False
4064, True
4065, False
4066, True
4067, True
4068, True
4069, False
4070, True
4071, True
4072, False
4073, True
4074, False
4075, False
4076, True
4077, True
4078, False
4079, True
4080, False
4081, True
4082, False
4083, False
4084, True
4085, True
4086, False
4087, False
4088, True
4089, True
4090, True
4091, False
4092, False
4093, False
4094, True
4095, False
4096, True
4097, False
4098, False
4099, True
4100, False
4101, True
4102, False
4103, True
4104, False
4105, False
4106, True
4107, False
4108, True
4109, True
4110, True
4111, True
4112, False
4113, True
4114, True
4115, True
4116, False
4117, True
4118, False
4119, True
4120, False
4121, True
4122, False
4123, True
4124, True
4125, True
4126, True
4127, True
4128, True
4129, False
4130, True
4131, True
4132, True
4133, False
4134, True
4135, False
4136, False
4137, False
4138, True
4139, True
4140, True
4141, True
4142, True
4143, True
4144, True
4145, False
4146, False
4147, False
4148, True
4149, False
4150, False
4151, False
4152, False
4153, True
4154, True
4155, True
4156, False
4157, False
4158, True
4159, False
4160, True
4161, False
4162, False
4163, True
4164, False
4165, True
4166, True
4167, True
4168, False
4169, False
4170, True
4171, False
4172, True
4173, True
4174, False
4175, True
4176, True
4177, False
4178, True
4179, False
4180, True
4181, True
4182, True
4183, True
4184, True
4185, True
4186, True
4187, False
4188, True
4189, False
4190, True
4191, True
4192, True
4193, True
4194, False
4195, True
4196, True
4197, True
4198, True
4199, True
4200, False
4201, False
4202, True
4203, False
4204, False
4205, True
4206, True
4207, True
4208, True
4209, True
4210, False
4211, True
4212, True
4213, False
4214, True
4215, False
4216, True
4217, False
4218, False
4219, True
4220, True
4221, True
4222, True
4223, True
4224, True
4225, False
4226, True
4227, True
4228, True
4229, False
4230, False
4231, False
4232, True
4233, True
4234, True
4235, False
4236, False
4237, True
4238, True
4239, True
4240, True
4241, False
4242, True
4243, True
4244, True
4245, False
4246, False
4247, True
4248, True
4249, True
4250, True
4251, False
4252, True
4253, True
4254, True
4255, True
4256, False
4257, True
4258, False
4259, False
4260, True
4261, True
4262, True
4263, True
4264, False
4265, False
4266, True
4267, True
4268, False
4269, False
4270, True
4271, True
4272, True
4273, False
4274, False
4275, True
4276, True
4277, True
4278, False
4279, False
4280, True
4281, True
4282, True
4283, True
4284, False
4285, False
4286, True
4287, True
4288, True
4289, True
4290, True
4291, True
4292, True
4293, False
4294, True
4295, True
4296, True
4297, False
4298, True
4299, True
4300, False
4301, True
4302, True
4303, True
4304, False
4305, True
4306, True
4307, True
4308, True
4309, True
4310, True
4311, False
4312, False
4313, True
4314, True
4315, True
4316, True
4317, True
4318, True
4319, False
4320, True
4321, True
4322, True
4323, True
4324, True
4325, True
4326, True
4327, False
4328, True
4329, False
4330, True
4331, False
4332, True
4333, False
4334, True
4335, True
4336, False
4337, False
4338, True
4339, False
4340, True
4341, False
4342, True
4343, True
4344, True
4345, True
4346, False
4347, False
4348, True
4349, True
4350, True
4351, True
4352, True
4353, True
4354, True
4355, False
4356, True
4357, True
4358, True
4359, True
4360, True
4361, True
4362, True
4363, False
4364, True
4365, True
4366, False
4367, False
4368, True
4369, True
4370, False
4371, True
4372, False
4373, False
4374, True
4375, True
4376, True
4377, True
4378, True
4379, True
4380, False
4381, False
4382, True
4383, True
4384, True
4385, True
4386, False
4387, False
4388, False
4389, True
4390, False
4391, True
4392, True
4393, False
4394, True
4395, False
4396, True
4397, True
4398, True
4399, True
4400, True
4401, False
4402, True
4403, True
4404, True
4405, True
4406, True
4407, True
4408, True
4409, True
4410, True
4411, True
4412, False
4413, True
4414, True
4415, True
4416, True
4417, True
4418, False
4419, True
4420, True
4421, True
4422, True
4423, True
4424, False
4425, False
4426, True
4427, False
4428, True
4429, False
4430, False
4431, True
4432, True
4433, True
4434, True
4435, True
4436, False
4437, False
4438, True
4439, False
4440, True
4441, True
4442, True
4443, False
4444, False
4445, True
4446, False
4447, True
4448, True
4449, True
4450, True
4451, True
4452, False
4453, False
4454, True
4455, False
4456, False
4457, True
4458, True
4459, True
4460, False
4461, False
4462, True
4463, True
4464, False
4465, False
4466, True
4467, True
4468, True
4469, True
4470, True
4471, False
4472, True
4473, True
4474, False
4475, False
4476, True
4477, False
4478, False
4479, False
4480, False
4481, True
4482, False
4483, False
4484, True
4485, False
4486, True
4487, False
4488, True
4489, False
4490, True
4491, False
4492, False
4493, True
4494, True
4495, False
4496, True
4497, True
4498, True
4499, False
4500, True
4501, True
4502, True
4503, False
4504, True
4505, True
4506, True
4507, True
4508, True
4509, True
4510, False
4511, False
4512, False
4513, False
4514, True
4515, True
4516, True
4517, True
4518, False
4519, True
4520, True
4521, False
4522, False
4523, True
4524, False
4525, False
4526, True
4527, True
4528, True
4529, True
4530, True
4531, True
4532, True
4533, True
4534, True
4535, False
4536, True
4537, False
4538, True
4539, False
4540, False
4541, True
4542, True
4543, False
4544, False
4545, True
4546, True
4547, False
4548, True
4549, False
4550, False
4551, True
4552, False
4553, True
4554, True
4555, False
4556, True
4557, True
4558, False
4559, True
4560, True
4561, False
4562, True
4563, False
4564, True
4565, False
4566, True
4567, True
4568, True
4569, True
4570, False
4571, False
4572, True
4573, True
4574, True
4575, True
4576, True
4577, True
4578, True
4579, True
4580, True
4581, False
4582, False
4583, False
4584, False
4585, False
4586, False
4587, True
4588, True
4589, False
4590, True
4591, False
4592, True
4593, True
4594, False
4595, True
4596, True
4597, True
4598, False
4599, True
4600, True
4601, True
4602, True
4603, False
4604, True
4605, True
4606, False
4607, True
4608, True
4609, True
4610, False
4611, True
4612, True
4613, True
4614, True
4615, False
4616, True
4617, True
4618, True
4619, True
4620, False
4621, False
4622, False
4623, True
4624, False
4625, True
4626, True
4627, False
4628, False
4629, True
4630, True
4631, True
4632, False
4633, True
4634, True
4635, True
4636, False
4637, False
4638, False
4639, True
4640, True
4641, True
4642, True
4643, True
4644, True
4645, True
4646, True
4647, True
4648, True
4649, False
4650, False
4651, True
4652, False
4653, False
4654, True
4655, False
4656, True
4657, True
4658, True
4659, False
4660, True
4661, True
4662, True
4663, True
4664, True
4665, False
4666, False
4667, True
4668, False
4669, False
4670, True
4671, True
4672, True
4673, True
4674, True
4675, False
4676, True
4677, True
4678, True
4679, True
4680, True
4681, False
4682, True
4683, False
4684, True
4685, True
4686, False
4687, True
4688, False
4689, True
4690, False
4691, False
4692, True
4693, True
4694, True
4695, False
4696, False
4697, True
4698, True
4699, False
4700, True
4701, False
4702, True
4703, True
4704, False
4705, True
4706, True
4707, False
4708, True
4709, True
4710, True
4711, True
4712, False
4713, True
4714, False
4715, True
4716, True
4717, True
4718, True
4719, False
4720, True
4721, True
4722, True
4723, True
4724, True
4725, True
4726, True
4727, True
4728, True
4729, True
4730, True
4731, True
4732, True
4733, False
4734, True
4735, True
4736, True
4737, True
4738, False
4739, True
4740, True
4741, True
4742, True
4743, False
4744, True
4745, True
4746, True
4747, True
4748, True
4749, True
4750, True
4751, True
4752, False
4753, True
4754, True
4755, False
4756, False
4757, True
4758, True
4759, False
4760, True
4761, True
4762, True
4763, False
4764, True
4765, True
4766, False
4767, True
4768, True
4769, True
4770, True
4771, True
4772, True
4773, False
4774, True
4775, True
4776, True
4777, True
4778, True
4779, False
4780, True
4781, True
4782, True
4783, True
4784, False
4785, True
4786, False
4787, False
4788, True
4789, True
4790, True
4791, True
4792, False
4793, False
4794, True
4795, True
4796, True
4797, True
4798, False
4799, False
4800, False
4801, False
4802, False
4803, True
4804, True
4805, True
4806, False
4807, False
4808, False
4809, True
4810, True
4811, True
4812, True
4813, True
4814, True
4815, True
4816, True
4817, True
4818, True
4819, True
4820, False
4821, False
4822, True
4823, False
4824, True
4825, False
4826, True
4827, False
4828, True
4829, False
4830, True
4831, True
4832, True
4833, True
4834, False
4835, False
4836, False
4837, False
4838, False
4839, False
4840, False
4841, True
4842, True
4843, True
4844, True
4845, True
4846, False
4847, True
4848, False
4849, False
4850, False
4851, False
4852, True
4853, False
4854, True
4855, False
4856, True
4857, True
4858, True
4859, False
4860, False
4861, False
4862, True
4863, False
4864, True
4865, False
4866, True
4867, True
4868, False
4869, False
4870, False
4871, True
4872, True
4873, False
4874, False
4875, False
4876, True
4877, True
4878, True
4879, True
4880, True
4881, True
4882, False
4883, False
4884, True
4885, True
4886, True
4887, True
4888, False
4889, True
4890, True
4891, True
4892, True
4893, False
4894, False
4895, True
4896, True
4897, True
4898, True
4899, True
4900, True
4901, True
4902, False
4903, True
4904, True
4905, False
4906, True
4907, True
4908, False
4909, True
4910, True
4911, False
4912, False
4913, False
4914, True
4915, True
4916, False
4917, True
4918, True
4919, False
4920, True
4921, True
4922, True
4923, False
4924, False
4925, True
4926, True
4927, True
4928, True
4929, True
4930, False
4931, False
4932, False
4933, True
4934, True
4935, True
4936, True
4937, True
4938, True
4939, False
4940, True
4941, True
4942, True
4943, True
4944, True
4945, True
4946, False
4947, True
4948, False
4949, True
4950, True
4951, False
4952, True
4953, False
4954, False
4955, True
4956, False
4957, False
4958, False
4959, True
4960, False
4961, True
4962, False
4963, False
4964, False
4965, True
4966, False
4967, True
4968, True
4969, False
4970, False
4971, False
4972, True
4973, True
4974, False
4975, True
4976, True
4977, False
4978, True
4979, False
4980, False
4981, False
4982, True
4983, False
4984, True
4985, True
4986, True
4987, False
4988, False
4989, True
4990, True
4991, True
4992, False
4993, True
4994, True
4995, False
4996, True
4997, False
4998, False
4999, True
5000, True
5001, False
5002, False
5003, True
5004, True
5005, True
5006, True
5007, True
5008, True
5009, True
5010, False
5011, False
5012, False
5013, False
5014, False
5015, True
5016, False
5017, True
5018, True
5019, True
5020, True
5021, True
5022, False
5023, True
5024, True
5025, True
5026, False
5027, True
5028, False
5029, True
5030, True
5031, True
5032, True
5033, True
5034, True
5035, False
5036, False
5037, True
5038, False
5039, True
5040, True
5041, False
5042, True
5043, False
5044, True
5045, True
5046, True
5047, True
5048, True
5049, True
5050, True
5051, True
5052, False
5053, True
5054, True
5055, False
5056, True
5057, True
5058, True
5059, True
5060, True
5061, False
5062, True
5063, True
5064, True
5065, False
5066, False
5067, True
5068, True
5069, True
5070, True
5071, True
5072, True
5073, False
5074, False
5075, True
5076, False
5077, True
5078, True
5079, True
5080, True
5081, True
5082, False
5083, True
5084, True
5085, True
5086, False
5087, True
5088, True
5089, False
5090, False
5091, False
5092, False
5093, True
5094, True
5095, True
5096, True
5097, True
5098, False
5099, False
5100, False
5101, True
5102, True
5103, True
5104, True
5105, True
5106, True
5107, False
5108, True
5109, True
5110, False
5111, True
5112, True
5113, True
5114, True
5115, False
5116, False
5117, True
5118, True
5119, True
5120, False
5121, True
5122, False
5123, True
5124, True
5125, True
5126, False
5127, False
5128, False
5129, True
5130, False
5131, False
5132, True
5133, True
5134, True
5135, True
5136, True
5137, True
5138, False
5139, True
5140, True
5141, False
5142, True
5143, True
5144, True
5145, False
5146, True
5147, False
5148, False
5149, False
5150, True
5151, True
5152, True
5153, False
5154, False
5155, False
5156, True
5157, False
5158, True
5159, True
5160, True
5161, False
5162, True
5163, True
5164, False
5165, True
5166, True
5167, False
5168, True
5169, True
5170, True
5171, False
5172, False
5173, True
5174, True
5175, False
5176, True
5177, False
5178, True
5179, True
5180, True
5181, True
5182, True
5183, False
5184, True
5185, True
5186, True
5187, False
5188, False
5189, True
5190, True
5191, False
5192, True
5193, True
5194, True
5195, True
5196, True
5197, True
5198, True
5199, False
5200, True
5201, True
5202, True
5203, True
5204, False
5205, True
5206, True
5207, True
5208, False
5209, True
5210, False
5211, True
5212, True
5213, True
5214, True
5215, False
5216, False
5217, False
5218, True
5219, True
5220, True
5221, True
5222, False
5223, True
5224, True
5225, False
5226, True
5227, True
5228, True
5229, True
5230, True
5231, False
5232, True
5233, True
5234, True
5235, False
5236, True
5237, True
5238, True
5239, True
5240, False
5241, True
5242, False
5243, True
5244, False
5245, True
5246, True
5247, False
5248, True
5249, False
5250, True
5251, True
5252, True
5253, True
5254, True
5255, True
5256, False
5257, True
5258, True
5259, True
5260, True
5261, False
5262, False
5263, True
5264, False
5265, False
5266, True
5267, False
5268, True
5269, True
5270, True
5271, True
5272, False
5273, True
5274, False
5275, True
5276, True
5277, True
5278, True
5279, True
5280, True
5281, True
5282, True
5283, False
5284, True
5285, True
5286, False
5287, True
5288, True
5289, True
5290, True
5291, True
5292, True
5293, True
5294, True
5295, True
5296, True
5297, True
5298, True
5299, True
5300, True
5301, True
5302, True
5303, True
5304, True
5305, False
5306, True
5307, True
5308, False
5309, True
5310, False
5311, False
5312, True
5313, True
5314, True
5315, False
5316, False
5317, True
5318, True
5319, True
5320, True
5321, False
5322, True
5323, True
5324, False
5325, True
5326, True
5327, True
5328, False
5329, True
5330, False
5331, False
5332, True
5333, True
5334, True
5335, True
5336, True
5337, True
5338, False
5339, True
5340, True
5341, True
5342, True
5343, True
5344, True
5345, False
5346, False
5347, True
5348, True
5349, True
5350, True
5351, True
5352, True
5353, True
5354, True
5355, False
5356, True
5357, False
5358, True
5359, True
5360, False
5361, True
5362, True
5363, True
5364, True
5365, False
5366, False
5367, False
5368, True
5369, False
5370, False
5371, False
5372, True
5373, True
5374, True
5375, False
5376, True
5377, False
5378, True
5379, False
5380, False
5381, True
5382, True
5383, True
5384, True
5385, False
5386, False
5387, True
5388, True
5389, True
5390, True
5391, True
5392, False
5393, True
5394, True
5395, True
5396, False
5397, True
5398, True
5399, True
5400, True
5401, False
5402, True
5403, False
5404, False
5405, True
5406, False
5407, True
5408, True
5409, False
5410, False
5411, False
5412, True
5413, False
5414, True
5415, False
5416, True
5417, True
5418, True
5419, True
5420, False
5421, True
5422, False
5423, True
5424, True
5425, True
5426, False
5427, False
5428, True
5429, False
5430, True
5431, True
5432, True
5433, True
5434, True
5435, True
5436, True
5437, True
5438, False
5439, True
5440, True
5441, True
5442, False
5443, False
5444, True
5445, False
5446, True
5447, True
5448, False
5449, True
5450, True
5451, True
5452, False
5453, True
5454, False
5455, True
5456, False
5457, True
5458, True
5459, True
5460, True
5461, True
5462, True
5463, True
5464, True
5465, True
5466, False
5467, False
5468, True
5469, True
5470, False
5471, False
5472, True
5473, True
5474, True
5475, True
5476, True
5477, False
5478, True
5479, True
5480, False
5481, True
5482, False
5483, True
5484, True
5485, True
5486, True
5487, True
5488, False
5489, True
5490, True
5491, True
5492, True
5493, True
5494, False
5495, True
5496, False
5497, True
5498, True
5499, False
5500, True
5501, True
5502, False
5503, True
5504, True
5505, True
5506, True
5507, True
5508, False
5509, True
5510, True
5511, True
5512, False
5513, True
5514, False
5515, True
5516, True
5517, True
5518, True
5519, False
5520, True
5521, True
5522, True
5523, True
5524, True
5525, False
5526, True
5527, True
5528, True
5529, True
5530, True
5531, True
5532, True
5533, True
5534, True
5535, False
5536, False
5537, True
5538, False
5539, True
5540, False
5541, True
5542, True
5543, True
5544, False
5545, True
5546, False
5547, True
5548, True
5549, True
5550, True
5551, True
5552, True
5553, True
5554, True
5555, False
5556, True
5557, True
5558, True
5559, False
5560, False
5561, True
5562, True
5563, True
5564, True
5565, True
5566, True
5567, True
5568, True
5569, True
5570, True
5571, False
5572, True
5573, True
5574, False
5575, True
5576, True
5577, True
5578, False
5579, True
5580, True
5581, False
5582, False
5583, True
5584, True
5585, False
5586, False
5587, False
5588, True
5589, True
5590, True
5591, True
5592, True
5593, True
5594, False
5595, True
5596, True
5597, True
5598, True
5599, False
5600, False
5601, True
5602, True
5603, True
5604, True
5605, False
5606, True
5607, True
5608, False
5609, True
5610, True
5611, True
5612, False
5613, True
5614, True
5615, True
5616, True
5617, False
5618, True
5619, True
5620, True
5621, True
5622, False
5623, True
5624, True
5625, False
5626, False
5627, False
5628, True
5629, True
5630, False
5631, False
5632, True
5633, True
5634, True
5635, True
5636, False
5637, True
5638, False
5639, False
5640, True
5641, True
5642, False
5643, True
5644, True
5645, True
5646, True
5647, True
5648, True
5649, True
5650, True
5651, False
5652, True
5653, False
5654, False
5655, True
5656, False
5657, True
5658, False
5659, True
5660, False
5661, True
5662, True
5663, False
5664, True
5665, True
5666, True
5667, False
5668, True
5669, True
5670, False
5671, False
5672, True
5673, True
5674, False
5675, False
5676, True
5677, False
5678, True
5679, True
5680, True
5681, True
5682, True
5683, False
5684, True
5685, True
5686, True
5687, True
5688, False
5689, True
5690, True
5691, False
5692, False
5693, False
5694, True
5695, True
5696, True
5697, True
5698, True
5699, True
5700, True
5701, True
5702, False
5703, True
5704, False
5705, False
5706, True
5707, True
5708, False
5709, True
5710, True
5711, True
5712, True
5713, True
5714, False
5715, True
5716, False
5717, False
5718, True
5719, True
5720, False
5721, True
5722, False
5723, True
5724, True
5725, True
5726, True
5727, True
5728, True
5729, False
5730, True
5731, False
5732, True
5733, False
5734, True
5735, True
5736, False
5737, True
5738, True
5739, True
5740, True
5741, True
5742, True
5743, True
5744, True
5745, True
5746, False
5747, False
5748, False
5749, False
5750, True
5751, False
5752, True
5753, True
5754, False
5755, False
5756, False
5757, True
5758, True
5759, True
5760, False
5761, True
5762, False
5763, False
5764, True
5765, True
5766, True
5767, False
5768, True
5769, True
5770, False
5771, False
5772, False
5773, False
5774, False
5775, True
5776, False
5777, False
5778, False
5779, True
5780, True
5781, False
5782, False
5783, True
5784, False
5785, False
5786, False
5787, False
5788, True
5789, True
5790, True
5791, True
5792, False
5793, True
